PSLT016	PSLT017	985
STM1718	STM2017	908
STM1718	STM2018	994
STM1718	STM2019	995
STM1718	STM2034	992
STM1718	STM2035	903
STM1718	STM4130	959
STM1720	STM1721	960
STM1721	STM1720	960
STM1723	STM1724	999
STM1723	STM1725	999
STM1723	STM1726	998
STM1723	STM1727	999
STM1723	STM2384	966
STM1723	STM2667	940
STM1723	STM2669	939
STM1723	STM3469	998
STM1724	STM0595	924
STM1724	STM1723	999
STM1724	STM1725	999
STM1724	STM1726	998
STM1724	STM1727	999
STM1724	STM1824	973
STM1724	STM2310	924
STM1724	STM2384	959
STM1724	STM2667	964
STM1724	STM2669	956
STM1725	STM1723	999
STM1725	STM1724	999
STM1725	STM1726	999
STM1725	STM1727	999
STM1725	STM1824	912
STM1725	STM3469	959
STM1726	STM1723	998
STM1726	STM1724	998
STM1726	STM1725	999
STM1726	STM1727	999
STM1726	STM1824	941
STM1726	STM2075	900
STM1726	STM3244	918
STM1726	STM3469	916
STM1726	STM3481	940
STM1726	STM3905	945
STM1727	STM1723	999
STM1727	STM1724	999
STM1727	STM1725	999
STM1727	STM1726	999
STM1727	STM1824	964
STM1727	STM3469	938
STM1727	STM3481	935
STM1727	STM3905	910
STM1729	STM1730	970
STM1730	STM1729	970
STM1730	STM1731	918
STM1731	STM1730	918
STM1737	STM0191	974
STM1737	STM3158	951
STM1737	STM3159	948
STM1739	STM0420	909
STM1739	STM1945	944
STM1739	STM2652	947
STM1742	STM1679	958
STM1742	STM1693	957
STM1742	STM1694	954
STM1742	STM1743	992
STM1742	STM1744	999
STM1742	STM1745	998
STM1742	STM1746.S	987
STM1743	STM1256	926
STM1743	STM1257	936
STM1743	STM1679	959
STM1743	STM1693	961
STM1743	STM1694	962
STM1743	STM1742	992
STM1743	STM1744	999
STM1743	STM1745	999
STM1743	STM1746.S	991
STM1743	STM3628	903
STM1744	STM0850	940
STM1744	STM1256	970
STM1744	STM1679	981
STM1744	STM1692	903
STM1744	STM1693	975
STM1744	STM1695	971
STM1744	STM1696	958
STM1744	STM1742	999
STM1744	STM1743	999
STM1744	STM1745	998
STM1744	STM1746.S	994
STM1744	STM3627	906
STM1744	STM3629	935
STM1745	STM1257	961
STM1745	STM1679	982
STM1745	STM1692	906
STM1745	STM1694	970
STM1745	STM1695	965
STM1745	STM1696	947
STM1745	STM1742	998
STM1745	STM1743	999
STM1745	STM1744	998
STM1745	STM1746.S	996
STM1746.S	STM1693	917
STM1746.S	STM1742	987
STM1746.S	STM1743	991
STM1746.S	STM1744	994
STM1746.S	STM1745	996
STM1749	STM0153	913
STM1749	STM0232	911
STM1749	STM0843	900
STM1749	STM0973	969
STM1749	STM2338	936
STM1749	STM2466	938
STM1749	STM2646	954
STM1749	STM3241	965
STM1749	STM4044	912
STM1749	STM4114	920
STM1749	STM4183	912
STM1749	STM4275	903
STM1750	STM1200	910
STM1750	STM2183	928
STM1750	STM3001	904
STM1750	STM4568	904
STM1750	STM4570	903
STM1752	STM0698	921
STM1752	STM0775	901
STM1752	STM0776	972
STM1752	STM1928	957
STM1752	STM2080	970
STM1752	STM2092	900
STM1752	STM3536	900
STM1753	STM3495	965
STM1756	STM0542	977
STM1756	STM1883	946
STM1756	STM2500	930
STM1756	STM2555	955
STM1756	STM3055	900
STM1756	STM4188.S	941
STM1756	STM4285	902
STM1761	STM1577	953
STM1761	STM1578	946
STM1761	STM1579	918
STM1761	STM1762	998
STM1761	STM1763	998
STM1761	STM1764	998
STM1761	STM1765	922
STM1761	STM3474	915
STM1761	STM3475	900
STM1761	STM4277	903
STM1762	STM1577	951
STM1762	STM1578	957
STM1762	STM1580	943
STM1762	STM1761	998
STM1762	STM1763	998
STM1762	STM1764	998
STM1762	STM1765	905
STM1762	STM3474	901
STM1762	STM3475	900
STM1762	STM4277	900
STM1763	STM1577	969
STM1763	STM1579	939
STM1763	STM1580	946
STM1763	STM1761	998
STM1763	STM1762	998
STM1763	STM1764	999
STM1763	STM1765	914
STM1763	STM3474	926
STM1763	STM3475	905
STM1763	STM4277	908
STM1764	STM1576	911
STM1764	STM1578	969
STM1764	STM1579	928
STM1764	STM1580	953
STM1764	STM1761	998
STM1764	STM1762	998
STM1764	STM1763	999
STM1764	STM1765	934
STM1764	STM3474	947
STM1764	STM3475	910
STM1764	STM4277	909
STM1765	STM1577	907
STM1765	STM1761	922
STM1765	STM1762	905
STM1765	STM1763	914
STM1765	STM1764	934
STM1766	STM1767	995
STM1767	STM1766	995
STM1772	STM0229	913
STM1772	STM0988	987
STM1772	STM2838.S	948
STM1772	STM3315	994
STM1772	STM3316	990
STM1775	STM1776	992
STM1775	STM1777	908
STM1775	STM3899	901
STM1776	STM1775	992
STM1776	STM1777	942
STM1777	STM0202	999
STM1777	STM0372	947
STM1777	STM1775	908
STM1777	STM1776	942
STM1777	STM2415	946
STM1777	STM3938	973
STM1777	STM4167	948
STM1778	STM1779	969
STM1779	STM0090	916
STM1779	STM1778	969
STM1779	STM2929	996
STM1779	STM2930	996
STM1780	STM0698	906
STM1780	STM1783.S	924
STM1780	STM2341	915
STM1780	STM2362	936
STM1780	STM3063	966
STM1780	STM3185	904
STM1780	STM3793	908
STM1780	STM3862	935
STM1780	STM3885	944
STM1780	STM4569	908
STM1783.S	STM1780	924
STM1783.S	STM1784	950
STM1783.S	STM4394	912
STM1784	STM1783.S	950
STM1786	STM1536	915
STM1786	STM1537	933
STM1786	STM1538	953
STM1786	STM1787	992
STM1786	STM1788	985
STM1786	STM1789	981
STM1786	STM1791	964
STM1786	STM2855	904
STM1786	STM3146	940
STM1786	STM3147	944
STM1787	STM1536	914
STM1787	STM1537	932
STM1787	STM1539	951
STM1787	STM1786	992
STM1787	STM1788	985
STM1787	STM1789	981
STM1787	STM1791	964
STM1787	STM2855	929
STM1787	STM2857	911
STM1787	STM3146	940
STM1787	STM3150	941
STM1788	STM1536	916
STM1788	STM1538	935
STM1788	STM1539	936
STM1788	STM1786	985
STM1788	STM1787	985
STM1788	STM1789	989
STM1788	STM1790	979
STM1788	STM1791	985
STM1789	STM1537	922
STM1789	STM1538	922
STM1789	STM1539	921
STM1789	STM1786	981
STM1789	STM1787	981
STM1789	STM1788	989
STM1789	STM1790	974
STM1789	STM1791	981
STM1789	STM2842	900
STM1789	STM2855	923
STM1789	STM2857	906
STM1789	STM3147	901
STM1790	STM1788	979
STM1790	STM1789	974
STM1790	STM1791	986
STM1791	STM1534	912
STM1791	STM1535	925
STM1791	STM1786	964
STM1791	STM1787	964
STM1791	STM1788	985
STM1791	STM1789	981
STM1791	STM1790	986
STM1792	STM0361	930
STM1792	STM0741	968
STM1792	STM1793	992
STM1793	STM0360	939
STM1793	STM0740	960
STM1793	STM1792	992
STM1795	STM0680	940
STM1795	STM0791	906
STM1795	STM1310	912
STM1795	STM1525	916
STM1795	STM1803	905
STM1795	STM3055	920
STM1795	STM3106	900
STM1795	STM3330	911
STM1795	STM3598	902
STM1795	STM3877	902
STM1795	STM4007	950
STM1795	STM4326	922
STM1796	STM1929	925
STM1802	STM0124	909
STM1802	STM0130	946
STM1802	STM0380	924
STM1802	STM1803	962
STM1803	STM1299	911
STM1803	STM1795	905
STM1803	STM1802	962
STM1804.S	STM1284	990
STM1804.S	STM1285	991
STM1807	STM3997	999
STM1812	STM2176	935
STM1814	STM0133	949
STM1814	STM1815	999
STM1814	STM1816	997
STM1815	STM1814	999
STM1815	STM1816	999
STM1815	STM3374	934
STM1816	STM1814	997
STM1816	STM1815	999
STM1818	STM0309	968
STM1818	STM0857	918
STM1818	STM1356	924
STM1820	STM3208	933
STM1820	STM4357	959
STM1820	STM4558	950
STM1824	STM1198	992
STM1824	STM1724	973
STM1824	STM1725	912
STM1824	STM1726	941
STM1824	STM1727	964
STM1824	STM3469	999
STM1826	STM2555	919
STM1826	STM3802	903
STM1830	STM0574	971
STM1830	STM0575	969
STM1830	STM1467	920
STM1830	STM1831	998
STM1830	STM1832	996
STM1830	STM2431	959
STM1830	STM3769.S	964
STM1830	STM3770	956
STM1830	STM4537	964
STM1830	STM4538	973
STM1831	STM0574	970
STM1831	STM0576	964
STM1831	STM0577	957
STM1831	STM1467	912
STM1831	STM1830	998
STM1831	STM1832	998
STM1831	STM3769.S	963
STM1831	STM3771	966
STM1831	STM3772	927
STM1831	STM4535	964
STM1831	STM4536	968
STM1831	STM4538	972
STM1832	STM0575	972
STM1832	STM0576	968
STM1832	STM0577	963
STM1832	STM1467	909
STM1832	STM1830	996
STM1832	STM1831	998
STM1832	STM2104	907
STM1832	STM3770	962
STM1832	STM3771	969
STM1832	STM3772	944
STM1832	STM4535	968
STM1832	STM4536	971
STM1832	STM4537	965
STM1836	STM0123	962
STM1836	STM0124	955
STM1836	STM0125	945
STM1836	STM0126	956
STM1836	STM0127	971
STM1836	STM0128	995
STM1836	STM0129	945
STM1836	STM0132	951
STM1836	STM0133	904
STM1836	STM0639	923
STM1848	STM1064	929
STM1848	STM1849	974
STM1849	STM1848	974
STM1863	STM1864	936
STM1864	STM1863	936
STM1874	STM1875	995
STM1875	STM1874	995
STM1883	STM0087	929
STM1883	STM0534	915
STM1883	STM0542	918
STM1883	STM1756	946
STM1883	STM2500	973
STM1883	STM3055	901
STM1883	STM4175	976
STM1883	STM4176	953
STM1884	STM0517	901
STM1884	STM1290	929
STM1884	STM1885	998
STM1884	STM2403	961
STM1884	STM3612	992
STM1885	STM1884	998
STM1885	STM1886	960
STM1885	STM2081	945
STM1885	STM3542	939
STM1885	STM4485	941
STM1886	STM1885	960
STM1886	STM2081	997
STM1886	STM4221	997
STM1888	STM0054	903
STM1888	STM0055	908
STM1888	STM0056	902
STM1888	STM0152	930
STM1888	STM0231	941
STM1888	STM0264	900
STM1888	STM0484	922
STM1888	STM0766	904
STM1888	STM0768	903
STM1888	STM0973	903
STM1888	STM1201	901
STM1888	STM1349	904
STM1888	STM1566	945
STM1888	STM1647	912
STM1888	STM2472	943
STM1888	STM2526	920
STM1888	STM2952	988
STM1888	STM3069	901
STM1888	STM3103	905
STM1888	STM3241	901
STM1888	STM3282	914
STM1888	STM3351	903
STM1888	STM3352	908
STM1888	STM3353	904
STM1888	STM3500	944
STM1888	STM3740	900
STM1888	STM3837	922
STM1888	STM3999	903
STM1888	STM4153	908
STM1888	STM4154	906
STM1888	STM4221	905
STM1889	STM1155	941
STM1889	STM2401	935
STM1889	STM3712	919
STM1891	STM1892.S	994
STM1891	STM1893	998
STM1891	STM2864	938
STM1892.S	STM1891	994
STM1892.S	STM1893	999
STM1893	STM1891	998
STM1893	STM1892.S	999
STM1894	STM1895	999
STM1894	STM1898	994
STM1895	STM1894	999
STM1895	STM1898	998
STM1898	STM1894	994
STM1898	STM1895	998
STM1898	STM1899	943
STM1899	STM1898	943
STM1900	STM1901	944
STM1900	STM2193	933
STM1900	STM2968	913
STM1901	STM1900	944
STM1901	STM2583	923
STM1901	STM3286	902
STM1902	STM0595	904
STM1905	STM1906	996
STM1906	STM1905	996
STM1910	STM0127	900
STM1910	STM0128	947
STM1910	STM0639	962
STM1910	STM3373	952
STM1910	STM3374	970
STM1912	STM1913	970
STM1912	STM1914	974
STM1913	STM1175	953
STM1913	STM1176	919
STM1913	STM1177	960
STM1913	STM1179	952
STM1913	STM1419	923
STM1913	STM1422	948
STM1913	STM1912	970
STM1913	STM1914	998
STM1913	STM1923	918
STM1913	STM1956	952
STM1913	STM1969	950
STM1913	STM1970	955
STM1913	STM1976	962
STM1913	STM1977	975
STM1913	STM1979	960
STM1913	STM1980	973
STM1913	STM1981	978
STM1914	STM1174	950
STM1914	STM1175	968
STM1914	STM1176	923
STM1914	STM1177	967
STM1914	STM1178	906
STM1914	STM1179	975
STM1914	STM1180	900
STM1914	STM1181	912
STM1914	STM1183	908
STM1914	STM1414	942
STM1914	STM1419	938
STM1914	STM1420	954
STM1914	STM1421	922
STM1914	STM1912	974
STM1914	STM1913	998
STM1914	STM1922	903
STM1914	STM1923	938
STM1914	STM1968	918
STM1914	STM1969	964
STM1914	STM1970	972
STM1914	STM1972	914
STM1914	STM1974	949
STM1914	STM1976	971
STM1914	STM1977	969
STM1914	STM1979	965
STM1914	STM1980	981
STM1914	STM1981	985
STM1914	STM2890	926
STM1914	STM2896	951
STM1915	STM1916	999
STM1915	STM1917	995
STM1915	STM1918	971
STM1915	STM1921	988
STM1915	STM1976	953
STM1916	STM1915	999
STM1916	STM1917	980
STM1916	STM1918	989
STM1916	STM1919	946
STM1916	STM1920	998
STM1916	STM1921	999
STM1916	STM1970	990
STM1916	STM1976	999
STM1916	STM1977	985
STM1916	STM4533	908
STM1917	STM1626	983
STM1917	STM1915	995
STM1917	STM1916	980
STM1917	STM1918	999
STM1917	STM1919	989
STM1917	STM1920	998
STM1917	STM1921	999
STM1917	STM1976	903
STM1917	STM3152	975
STM1917	STM3216	976
STM1917	STM3217	965
STM1917	STM3577	980
STM1917	STM4533	983
STM1918	STM1626	989
STM1918	STM1915	971
STM1918	STM1916	989
STM1918	STM1917	999
STM1918	STM1919	989
STM1918	STM1920	992
STM1918	STM1921	993
STM1918	STM1977	905
STM1918	STM3152	974
STM1918	STM3216	974
STM1918	STM3217	968
STM1918	STM3577	980
STM1918	STM4533	982
STM1919	STM1916	946
STM1919	STM1917	989
STM1919	STM1918	989
STM1919	STM1920	991
STM1919	STM1921	989
STM1920	STM1626	987
STM1920	STM1916	998
STM1920	STM1917	998
STM1920	STM1918	992
STM1920	STM1919	991
STM1920	STM1921	999
STM1920	STM1922	970
STM1920	STM1923	963
STM1920	STM1976	939
STM1920	STM2314	956
STM1920	STM3152	979
STM1920	STM3216	980
STM1920	STM3217	965
STM1920	STM3577	985
STM1920	STM4533	987
STM1921	STM1626	984
STM1921	STM1915	988
STM1921	STM1916	999
STM1921	STM1917	999
STM1921	STM1918	993
STM1921	STM1919	989
STM1921	STM1920	999
STM1921	STM1922	974
STM1921	STM1923	981
STM1921	STM1956	900
STM1921	STM1976	942
STM1921	STM2314	972
STM1921	STM3152	978
STM1921	STM3216	979
STM1921	STM3217	971
STM1921	STM3577	982
STM1921	STM4533	984
STM1922	STM1181	947
STM1922	STM1914	903
STM1922	STM1920	970
STM1922	STM1921	974
STM1922	STM1923	999
STM1922	STM1924.S	911
STM1922	STM1969	910
STM1922	STM1970	991
STM1922	STM1976	994
STM1922	STM1977	992
STM1922	STM1981	922
STM1923	STM1175	902
STM1923	STM1177	907
STM1923	STM1180	925
STM1923	STM1913	918
STM1923	STM1914	938
STM1923	STM1920	963
STM1923	STM1921	981
STM1923	STM1922	999
STM1923	STM1969	940
STM1923	STM1970	992
STM1923	STM1976	995
STM1923	STM1977	994
STM1923	STM1980	902
STM1923	STM1981	960
STM1924.S	STM1922	911
STM1924.S	STM1925	999
STM1925	STM1924.S	999
STM1925	STM1956	932
STM1928	STM1752	957
STM1928	STM1929	999
STM1928	STM2098	920
STM1928	STM4453	967
STM1929	STM1796	925
STM1929	STM1928	999
STM1929	STM3603	924
STM1929	STM4453	933
STM1945	STM0222	982
STM1945	STM0420	981
STM1945	STM0812	911
STM1945	STM1739	944
STM1945	STM1946	955
STM1945	STM2652	942
STM1946	STM0798	999
STM1946	STM1945	955
STM1946	STM4254	992
STM1951	STM1952	997
STM1951	STM1954	971
STM1952	STM1951	997
STM1952	STM1954	989
STM1954	STM1951	971
STM1954	STM1952	989
STM1955	STM1956	910
STM1955	STM1962	900
STM1956	STM1172	988
STM1956	STM1174	981
STM1956	STM1175	982
STM1956	STM1176	943
STM1956	STM1177	958
STM1956	STM1178	949
STM1956	STM1179	954
STM1956	STM1183	912
STM1956	STM1184	932
STM1956	STM1913	952
STM1956	STM1921	900
STM1956	STM1925	932
STM1956	STM1955	910
STM1956	STM1959	960
STM1956	STM1969	935
STM1956	STM1970	919
STM1956	STM1976	970
STM1956	STM1977	921
STM1956	STM1980	920
STM1956	STM1981	910
STM1959	STM1172	927
STM1959	STM1177	942
STM1959	STM1183	963
STM1959	STM1184	917
STM1959	STM1956	960
STM1959	STM1960	980
STM1959	STM1961	997
STM1960	STM1174	915
STM1960	STM1175	956
STM1960	STM1177	953
STM1960	STM1183	983
STM1960	STM1184	989
STM1960	STM1959	980
STM1960	STM1961	999
STM1960	STM1962	976
STM1960	STM1968	905
STM1960	STM1969	916
STM1960	STM1970	903
STM1960	STM1976	921
STM1960	STM2771	948
STM1961	STM1174	925
STM1961	STM1175	930
STM1961	STM1183	938
STM1961	STM1184	937
STM1961	STM1959	997
STM1961	STM1960	999
STM1961	STM1962	990
STM1961	STM1968	934
STM1961	STM1969	902
STM1961	STM1970	919
STM1961	STM1976	908
STM1961	STM2771	977
STM1962	STM1955	900
STM1962	STM1960	976
STM1962	STM1961	990
STM1963	STM3514	907
STM1963	STM3534	911
STM1963	STM3538	926
STM1965	STM1966	996
STM1966	STM1965	996
STM1968	STM1174	988
STM1968	STM1175	981
STM1968	STM1176	951
STM1968	STM1177	901
STM1968	STM1179	925
STM1968	STM1182	904
STM1968	STM1914	918
STM1968	STM1960	905
STM1968	STM1961	934
STM1968	STM1969	992
STM1968	STM1970	980
STM1968	STM1971	942
STM1968	STM1972	943
STM1968	STM1973	903
STM1968	STM1976	914
STM1968	STM1977	943
STM1968	STM1981	900
STM1969	STM1174	988
STM1969	STM1175	988
STM1969	STM1176	955
STM1969	STM1177	964
STM1969	STM1178	928
STM1969	STM1179	982
STM1969	STM1180	966
STM1969	STM1181	969
STM1969	STM1183	907
STM1969	STM1415	904
STM1969	STM1913	950
STM1969	STM1914	964
STM1969	STM1922	910
STM1969	STM1923	940
STM1969	STM1956	935
STM1969	STM1960	916
STM1969	STM1961	902
STM1969	STM1968	992
STM1969	STM1970	999
STM1969	STM1971	994
STM1969	STM1972	993
STM1969	STM1973	963
STM1969	STM1974	904
STM1969	STM1975	951
STM1969	STM1976	994
STM1969	STM1977	992
STM1969	STM1979	968
STM1969	STM1980	973
STM1969	STM1981	984
STM1970	STM1174	987
STM1970	STM1175	979
STM1970	STM1176	957
STM1970	STM1177	959
STM1970	STM1178	911
STM1970	STM1179	961
STM1970	STM1180	926
STM1970	STM1415	941
STM1970	STM1419	901
STM1970	STM1913	955
STM1970	STM1914	972
STM1970	STM1916	990
STM1970	STM1922	991
STM1970	STM1923	992
STM1970	STM1956	919
STM1970	STM1960	903
STM1970	STM1961	919
STM1970	STM1968	980
STM1970	STM1969	999
STM1970	STM1971	995
STM1970	STM1972	995
STM1970	STM1973	965
STM1970	STM1974	934
STM1970	STM1975	940
STM1970	STM1976	999
STM1970	STM1977	999
STM1970	STM1979	971
STM1970	STM1980	972
STM1970	STM1981	978
STM1970	STM2894	910
STM1970	STM4091	900
STM1971	STM1968	942
STM1971	STM1969	994
STM1971	STM1970	995
STM1971	STM1972	982
STM1971	STM1973	988
STM1971	STM1974	969
STM1971	STM1975	961
STM1971	STM1976	950
STM1971	STM1977	929
STM1972	STM1174	940
STM1972	STM1175	960
STM1972	STM1177	948
STM1972	STM1179	915
STM1972	STM1914	914
STM1972	STM1968	943
STM1972	STM1969	993
STM1972	STM1970	995
STM1972	STM1971	982
STM1972	STM1973	937
STM1972	STM1974	940
STM1972	STM1976	967
STM1972	STM1977	972
STM1972	STM1979	958
STM1972	STM1980	962
STM1972	STM1981	952
STM1973	STM1182	915
STM1973	STM1968	903
STM1973	STM1969	963
STM1973	STM1970	965
STM1973	STM1971	988
STM1973	STM1972	937
STM1973	STM1974	991
STM1973	STM1976	921
STM1973	STM1978	914
STM1974	STM1914	949
STM1974	STM1969	904
STM1974	STM1970	934
STM1974	STM1971	969
STM1974	STM1972	940
STM1974	STM1973	991
STM1975	STM1969	951
STM1975	STM1970	940
STM1975	STM1971	961
STM1975	STM1976	997
STM1975	STM1977	975
STM1975	STM1978	965
STM1975	STM1979	966
STM1975	STM1980	976
STM1975	STM1981	959
STM1976	STM1174	958
STM1976	STM1175	970
STM1976	STM1176	960
STM1976	STM1177	961
STM1976	STM1178	930
STM1976	STM1179	971
STM1976	STM1180	967
STM1976	STM1181	937
STM1976	STM1182	900
STM1976	STM1183	924
STM1976	STM1913	962
STM1976	STM1914	971
STM1976	STM1915	953
STM1976	STM1916	999
STM1976	STM1917	903
STM1976	STM1920	939
STM1976	STM1921	942
STM1976	STM1922	994
STM1976	STM1923	995
STM1976	STM1956	970
STM1976	STM1960	921
STM1976	STM1961	908
STM1976	STM1968	914
STM1976	STM1969	994
STM1976	STM1970	999
STM1976	STM1971	950
STM1976	STM1972	967
STM1976	STM1973	921
STM1976	STM1975	997
STM1976	STM1977	999
STM1976	STM1978	991
STM1976	STM1979	994
STM1976	STM1980	994
STM1976	STM1981	994
STM1977	STM1175	960
STM1977	STM1177	947
STM1977	STM1178	900
STM1977	STM1179	956
STM1977	STM1414	930
STM1977	STM1415	916
STM1977	STM1419	943
STM1977	STM1420	935
STM1977	STM1422	949
STM1977	STM1913	975
STM1977	STM1914	969
STM1977	STM1916	985
STM1977	STM1918	905
STM1977	STM1922	992
STM1977	STM1923	994
STM1977	STM1956	921
STM1977	STM1968	943
STM1977	STM1969	992
STM1977	STM1970	999
STM1977	STM1971	929
STM1977	STM1972	972
STM1977	STM1975	975
STM1977	STM1976	999
STM1977	STM1978	992
STM1977	STM1979	994
STM1977	STM1980	997
STM1977	STM1981	997
STM1977	STM2890	930
STM1977	STM2896	937
STM1978	STM1973	914
STM1978	STM1975	965
STM1978	STM1976	991
STM1978	STM1977	992
STM1978	STM1979	978
STM1978	STM1980	973
STM1978	STM1981	975
STM1979	STM1175	958
STM1979	STM1177	957
STM1979	STM1179	955
STM1979	STM1181	916
STM1979	STM1414	912
STM1979	STM1420	939
STM1979	STM1421	911
STM1979	STM1422	939
STM1979	STM1913	960
STM1979	STM1914	965
STM1979	STM1969	968
STM1979	STM1970	971
STM1979	STM1972	958
STM1979	STM1975	966
STM1979	STM1976	994
STM1979	STM1977	994
STM1979	STM1978	978
STM1979	STM1980	993
STM1979	STM1981	993
STM1979	STM2896	925
STM1980	STM1174	918
STM1980	STM1175	963
STM1980	STM1177	960
STM1980	STM1179	958
STM1980	STM1414	928
STM1980	STM1419	946
STM1980	STM1422	961
STM1980	STM1913	973
STM1980	STM1914	981
STM1980	STM1923	902
STM1980	STM1956	920
STM1980	STM1969	973
STM1980	STM1970	972
STM1980	STM1972	962
STM1980	STM1975	976
STM1980	STM1976	994
STM1980	STM1977	997
STM1980	STM1978	973
STM1980	STM1979	993
STM1980	STM1981	998
STM1980	STM2887	913
STM1980	STM2890	937
STM1980	STM2896	935
STM1981	STM1174	913
STM1981	STM1175	943
STM1981	STM1177	921
STM1981	STM1179	937
STM1981	STM1414	937
STM1981	STM1419	945
STM1981	STM1420	954
STM1981	STM1422	962
STM1981	STM1913	978
STM1981	STM1914	985
STM1981	STM1922	922
STM1981	STM1923	960
STM1981	STM1956	910
STM1981	STM1968	900
STM1981	STM1969	984
STM1981	STM1970	978
STM1981	STM1972	952
STM1981	STM1975	959
STM1981	STM1976	994
STM1981	STM1977	997
STM1981	STM1978	975
STM1981	STM1979	993
STM1981	STM1980	998
STM1981	STM2887	935
STM1981	STM2890	938
STM1981	STM2896	944
STM1982	STM2269	957
STM1982	STM2270	906
STM1991	STM1992	996
STM1992	STM0165	906
STM1992	STM1991	996
STM1997	PSLT055	940
STM1997	STM1998	998
STM1998	PSLT054	950
STM1998	STM1997	998
STM2007	STM2008	912
STM2008	STM2007	912
STM2009	STM0488	911
STM2009	STM4570	917
STM2016	STM0643	991
STM2016	STM1718	950
STM2016	STM2017	999
STM2016	STM2018	997
STM2016	STM2019	987
STM2016	STM2022	938
STM2016	STM2023	942
STM2016	STM2024	933
STM2016	STM2026	909
STM2016	STM2027	934
STM2016	STM2028	936
STM2016	STM2029	913
STM2016	STM2031	900
STM2016	STM2033	946
STM2016	STM2034	973
STM2016	STM2035	989
STM2017	STM0643	987
STM2017	STM0644	916
STM2017	STM1718	908
STM2017	STM2016	999
STM2017	STM2018	999
STM2017	STM2019	992
STM2017	STM2024	937
STM2017	STM2026	922
STM2017	STM2027	914
STM2017	STM2029	920
STM2017	STM2032	922
STM2017	STM2033	934
STM2017	STM2034	977
STM2017	STM2035	972
STM2018	STM0644	921
STM2018	STM1718	994
STM2018	STM2016	997
STM2018	STM2017	999
STM2018	STM2019	998
STM2018	STM2021	915
STM2018	STM2022	946
STM2018	STM2023	949
STM2018	STM2024	945
STM2018	STM2026	904
STM2018	STM2027	937
STM2018	STM2028	929
STM2018	STM2029	927
STM2018	STM2030	919
STM2018	STM2031	933
STM2018	STM2032	924
STM2018	STM2033	948
STM2018	STM2034	998
STM2018	STM2035	977
STM2019	STM0644	979
STM2019	STM1718	995
STM2019	STM2016	987
STM2019	STM2017	992
STM2019	STM2018	998
STM2019	STM2021	952
STM2019	STM2022	961
STM2019	STM2023	961
STM2019	STM2024	962
STM2019	STM2026	948
STM2019	STM2027	962
STM2019	STM2028	945
STM2019	STM2029	953
STM2019	STM2030	943
STM2019	STM2031	947
STM2019	STM2032	945
STM2019	STM2033	967
STM2019	STM2034	997
STM2019	STM2035	949
STM2020	STM2021	995
STM2020	STM2022	995
STM2020	STM2023	995
STM2021	STM2018	915
STM2021	STM2019	952
STM2021	STM2020	995
STM2021	STM2022	998
STM2021	STM2023	998
STM2021	STM2024	933
STM2021	STM2027	929
STM2021	STM2028	948
STM2021	STM2029	932
STM2021	STM2030	916
STM2021	STM2031	926
STM2021	STM2032	943
STM2021	STM2033	933
STM2022	STM2016	938
STM2022	STM2018	946
STM2022	STM2019	961
STM2022	STM2020	995
STM2022	STM2021	998
STM2022	STM2023	998
STM2022	STM2024	924
STM2022	STM2026	927
STM2022	STM2027	943
STM2022	STM2028	953
STM2022	STM2029	936
STM2022	STM2030	913
STM2022	STM2031	926
STM2022	STM2032	941
STM2022	STM2033	935
STM2022	STM2034	903
STM2022	STM2035	904
STM2023	STM2016	942
STM2023	STM2018	949
STM2023	STM2019	961
STM2023	STM2020	995
STM2023	STM2021	998
