AT1G01040.1-P	AT1G09700.1-P	998
AT1G47840.1-P	AT3G02570.1-P	905
AT1G47840.1-P	AT3G20040.1-P	912
AT1G47840.1-P	AT4G29130.1-P	911
AT1G47840.1-P	AT4G37840.1-P	907
AT1G47840.1-P	AT5G42740.1-P	920
AT1G47840.1-P	AT5G51820.1-P	901
AT1G47870.1-P	AT2G29680.1-P	940
AT1G47870.1-P	AT2G36010.2-P	911
AT1G47870.1-P	AT3G12280.1-P	997
AT1G47870.1-P	AT5G02470.3-P	995
AT1G47870.1-P	AT5G03415.1-P	999
AT1G47870.1-P	AT5G22220.2-P	910
AT1G48030.1-P	AT1G01090.1-P	950
AT1G48030.1-P	AT1G11860.2-P	991
AT1G48030.1-P	AT1G19580.1-P	901
AT1G48030.1-P	AT1G21400.1-P	951
AT1G48030.1-P	AT1G24180.1-P	952
AT1G48030.1-P	AT1G30120.1-P	943
AT1G48030.1-P	AT1G34430.1-P	947
AT1G48030.1-P	AT1G47260.1-P	902
AT1G48030.1-P	AT1G54220.2-P	968
AT1G48030.1-P	AT1G55510.1-P	962
AT1G48030.1-P	AT1G59900.1-P	954
AT1G48030.1-P	AT1G79010.1-P	902
AT1G48030.1-P	AT2G26080.1-P	958
AT1G48030.1-P	AT2G34590.1-P	943
AT1G48030.1-P	AT3G06850.1-P	967
AT1G48030.1-P	AT3G13450.1-P	961
AT1G48030.1-P	AT3G13930.1-P	968
AT1G48030.1-P	AT3G17240.3-P	910
AT1G48030.1-P	AT3G52200.1-P	946
AT1G48030.1-P	AT3G55410.1-P	974
AT1G48030.1-P	AT4G02580.1-P	913
AT1G48030.1-P	AT4G26910.1-P	987
AT1G48030.1-P	AT4G33010.1-P	977
AT1G48030.1-P	AT5G08530.1-P	913
AT1G48030.1-P	AT5G08670.1-P	904
AT1G48030.1-P	AT5G08690.1-P	904
AT1G48030.1-P	AT5G09300.1-P	953
AT1G48030.1-P	AT5G34780.1-P	929
AT1G48030.1-P	AT5G37510.2-P	940
AT1G48030.1-P	AT5G50850.1-P	968
AT1G48030.1-P	AT5G55070.1-P	987
AT1G48030.1-P	AT5G65750.1-P	974
AT1G48030.1-P	ATMG00070.1-P	901
AT1G48030.1-P	ATMG00510.1-P	901
AT1G48050.1-P	AT1G16970.1-P	990
AT1G48160.1-P	AT1G15310.1-P	941
AT1G48160.1-P	AT1G48900.1-P	945
AT1G48160.1-P	AT1G67650.1-P	915
AT1G48160.1-P	AT1G67680.1-P	926
AT1G48160.1-P	AT1G76400.1-P	900
AT1G48160.1-P	AT2G18770.1-P	900
AT1G48160.1-P	AT2G43640.1-P	980
AT1G48160.1-P	AT2G45070.1-P	905
AT1G48160.1-P	AT3G48570.1-P	916
AT1G48160.1-P	AT3G49100.1-P	981
AT1G48160.1-P	AT3G60540.1-P	906
AT1G48160.1-P	AT4G30600.1-P	918
AT1G48160.1-P	AT5G05670.1-P	900
AT1G48160.1-P	AT5G09490.1-P	900
AT1G48160.1-P	AT5G20290.1-P	913
AT1G48160.1-P	AT5G49500.1-P	939
AT1G48160.1-P	AT5G50460.1-P	917
AT1G48160.1-P	AT5G59240.1-P	912
AT1G48160.1-P	AT5G60460.1-P	906
AT1G48160.1-P	AT5G61970.1-P	956
AT1G48270.1-P	AT2G26300.1-P	995
AT1G48350.1-P	AT1G05190.1-P	991
AT1G48350.1-P	AT1G07320.1-P	981
AT1G48350.1-P	AT1G32990.1-P	945
AT1G48350.1-P	AT1G35680.1-P	904
AT1G48350.1-P	AT1G74970.1-P	911
AT1G48350.1-P	AT1G75350.1-P	914
AT1G48350.1-P	AT1G78630.1-P	982
AT1G48350.1-P	AT1G79850.1-P	972
AT1G48350.1-P	AT2G20060.1-P	965
AT1G48350.1-P	AT2G33800.1-P	985
AT1G48350.1-P	AT2G43030.1-P	993
AT1G48350.1-P	AT3G13120.1-P	990
AT1G48350.1-P	AT3G17465.1-P	916
AT1G48350.1-P	AT3G25920.1-P	940
AT1G48350.1-P	AT3G54210.1-P	980
AT1G48350.1-P	AT3G63490.1-P	971
AT1G48350.1-P	AT4G01310.1-P	995
AT1G48350.1-P	AT5G09770.1-P	931
AT1G48350.1-P	AT5G13510.1-P	934
AT1G48350.1-P	AT5G14320.1-P	985
AT1G48350.1-P	AT5G23535.1-P	965
AT1G48350.1-P	AT5G54600.1-P	907
AT1G48350.1-P	AT5G64650.1-P	931
AT1G48350.1-P	AT5G64670.1-P	932
AT1G48350.1-P	ATCG00760.1-P	946
AT1G48350.1-P	ATCG00770.1-P	939
AT1G48350.1-P	ATCG00780.1-P	932
AT1G48350.1-P	ATCG00790.1-P	979
AT1G48350.1-P	ATCG00800.1-P	952
AT1G48350.1-P	ATCG00810.1-P	970
AT1G48350.1-P	ATCG00820.1-P	950
AT1G48350.1-P	ATCG00830.1-P	934
AT1G48350.1-P	ATCG01310.1-P	934
AT1G48380.2-P	AT5G02820.1-P	992
AT1G48410.2-P	AT1G09700.1-P	940
AT1G48470.1-P	AT2G15620.1-P	901
AT1G48470.1-P	AT3G17820.1-P	901
AT1G48470.1-P	AT3G24090.1-P	900
AT1G48470.1-P	AT5G16570.1-P	901
AT1G48470.1-P	AT5G35630.3-P	901
AT1G48470.1-P	AT5G53460.1-P	900
AT1G48480.1-P	AT3G09840.1-P	921
AT1G48480.1-P	AT5G05190.1-P	936
AT1G48520.1-P	AT1G25350.1-P	923
AT1G48520.1-P	AT3G25660.1-P	985
AT1G48520.1-P	AT4G32915.1-P	902
AT1G48605.1-P	AT3G18030.1-P	903
AT1G48630.1-P	AT1G27400.1-P	912
AT1G48630.1-P	AT3G60770.1-P	944
AT1G48630.1-P	AT4G25630.1-P	921
AT1G48630.1-P	AT5G22440.2-P	922
AT1G48830.1-P	AT1G02780.1-P	962
AT1G48830.1-P	AT1G02830.1-P	910
AT1G48830.1-P	AT1G04170.1-P	904
AT1G48830.1-P	AT1G10840.1-P	908
AT1G48830.1-P	AT1G15930.2-P	955
AT1G48830.1-P	AT1G29970.2-P	900
AT1G48830.1-P	AT1G33140.1-P	951
AT1G48830.1-P	AT1G43170.1-P	947
AT1G48830.1-P	AT1G61580.1-P	942
AT1G48830.1-P	AT1G72370.1-P	957
AT1G48830.1-P	AT2G18720.1-P	903
AT1G48830.1-P	AT2G21160.1-P	948
AT1G48830.1-P	AT2G27710.1-P	967
AT1G48830.1-P	AT2G32060.3-P	988
AT1G48830.1-P	AT2G32220.1-P	934
AT1G48830.1-P	AT2G39990.1-P	904
AT1G48830.1-P	AT2G40010.1-P	908
AT1G48830.1-P	AT2G40290.1-P	902
AT1G48830.1-P	AT3G04230.1-P	924
AT1G48830.1-P	AT3G04400.1-P	956
AT1G48830.1-P	AT3G04770.1-P	931
AT1G48830.1-P	AT3G11400.2-P	928
AT1G48830.1-P	AT3G22860.1-P	901
AT1G48830.1-P	AT3G28500.1-P	907
AT1G48830.1-P	AT3G44590.2-P	963
AT1G48830.1-P	AT3G48960.1-P	927
AT1G48830.1-P	AT3G49010.1-P	956
AT1G48830.1-P	AT3G49100.1-P	926
AT1G48830.1-P	AT3G49910.1-P	960
AT1G48830.1-P	AT3G51190.1-P	926
AT1G48830.1-P	AT3G55280.2-P	907
AT1G48830.1-P	AT3G56150.1-P	900
AT1G48830.1-P	AT3G57290.1-P	904
AT1G48830.1-P	AT3G59540.1-P	948
AT1G48830.1-P	AT3G61111.1-P	903
AT1G48830.1-P	AT4G00810.2-P	942
AT1G48830.1-P	AT4G09800.1-P	967
AT1G48830.1-P	AT4G10450.1-P	958
AT1G48830.1-P	AT4G11420.1-P	909
AT1G48830.1-P	AT4G14320.1-P	970
AT1G48830.1-P	AT4G18040.1-P	913
AT1G48830.1-P	AT4G18330.2-P	904
AT1G48830.1-P	AT4G20980.1-P	903
AT1G48830.1-P	AT4G25740.1-P	965
AT1G48830.1-P	AT4G33250.1-P	911
AT1G48830.1-P	AT4G33865.1-P	957
AT1G48830.1-P	AT5G05470.1-P	902
AT1G48830.1-P	AT5G06000.1-P	903
AT1G48830.1-P	AT5G09490.1-P	900
AT1G48830.1-P	AT5G14030.3-P	914
AT1G48830.1-P	AT5G15200.1-P	970
AT1G48830.1-P	AT5G20290.1-P	955
AT1G48830.1-P	AT5G20920.3-P	911
AT1G48830.1-P	AT5G23900.1-P	945
AT1G48830.1-P	AT5G24510.1-P	902
AT1G48830.1-P	AT5G25780.1-P	907
AT1G48830.1-P	AT5G35620.1-P	912
AT1G48830.1-P	AT5G39850.1-P	940
AT1G48830.1-P	AT5G40040.1-P	908
AT1G48830.1-P	AT5G41520.1-P	946
AT1G48830.1-P	AT5G44320.1-P	914
AT1G48830.1-P	AT5G47880.1-P	903
AT1G48830.1-P	AT5G50460.1-P	918
AT1G48830.1-P	AT5G52650.1-P	979
AT1G48830.1-P	AT5G56670.1-P	940
AT1G48830.1-P	AT5G59240.1-P	941
AT1G48830.1-P	AT5G67510.1-P	951
AT1G48850.1-P	AT1G24807.1-P	920
AT1G48850.1-P	AT1G25155.1-P	926
AT1G48850.1-P	AT1G25220.1-P	914
AT1G48850.1-P	AT1G48860.1-P	994
AT1G48850.1-P	AT1G69370.1-P	914
AT1G48850.1-P	AT2G29690.1-P	937
AT1G48850.1-P	AT2G45300.1-P	993
AT1G48850.1-P	AT3G29200.1-P	915
AT1G48850.1-P	AT3G55870.1-P	955
AT1G48850.1-P	AT5G05730.1-P	941
AT1G48850.1-P	AT5G10870.1-P	919
AT1G48850.1-P	AT5G57890.1-P	914
AT1G48850.1-P	AT5G66120.2-P	950
AT1G48860.1-P	AT1G48850.1-P	994
AT1G48860.1-P	AT2G21940.4-P	938
AT1G48860.1-P	AT4G39540.1-P	941
AT1G48860.1-P	AT5G66120.2-P	919
AT1G48900.1-P	AT1G15310.1-P	907
AT1G48900.1-P	AT1G48160.1-P	945
AT1G48900.1-P	AT1G67680.1-P	903
AT1G48900.1-P	AT2G43640.1-P	908
AT1G48900.1-P	AT3G04230.1-P	900
AT1G48900.1-P	AT3G49100.1-P	910
AT1G48900.1-P	AT4G30600.1-P	917
AT1G48900.1-P	AT5G49500.1-P	904
AT1G48900.1-P	AT5G61970.1-P	912
AT1G48900.1-P	AT5G66970.1-P	902
AT1G48970.1-P	AT1G72340.1-P	901
AT1G48970.1-P	AT2G40290.1-P	906
AT1G48970.1-P	AT3G07300.3-P	911
AT1G48970.1-P	AT5G05470.1-P	905
AT1G48970.1-P	AT5G19485.1-P	902
AT1G48970.1-P	AT5G20920.3-P	908
AT1G49140.1-P	AT1G14450.1-P	910
AT1G49140.1-P	AT1G67350.2-P	927
AT1G49140.1-P	AT1G76200.1-P	951
AT1G49140.1-P	AT1G79010.1-P	952
AT1G49140.1-P	AT2G02050.1-P	913
AT1G49140.1-P	AT2G02510.1-P	914
AT1G49140.1-P	AT2G31490.1-P	912
AT1G49140.1-P	AT2G42210.2-P	969
AT1G49140.1-P	AT3G03100.1-P	909
AT1G49140.1-P	AT3G08610.1-P	976
AT1G49140.1-P	AT3G12260.1-P	972
AT1G49140.1-P	AT4G00585.1-P	962
AT1G49140.1-P	AT4G16450.1-P	981
AT1G49140.1-P	AT4G20150.1-P	932
AT1G49140.1-P	AT4G34700.1-P	923
AT1G49140.1-P	AT5G08690.1-P	913
AT1G49140.1-P	AT5G18800.1-P	941
AT1G49140.1-P	AT5G47570.1-P	982
AT1G49140.1-P	AT5G47890.1-P	927
AT1G49140.1-P	AT5G52840.1-P	963
AT1G49140.1-P	AT5G63510.1-P	920
AT1G49140.1-P	AT5G66510.2-P	964
AT1G49250.1-P	AT1G08130.1-P	901
AT1G49250.1-P	AT2G41460.1-P	907
AT1G49250.1-P	AT2G42120.1-P	900
AT1G49250.1-P	AT5G63960.1-P	939
AT1G49400.1-P	AT3G13120.1-P	924
AT1G49400.1-P	ATCG00380.1-P	902
AT1G49400.1-P	ATCG00770.1-P	951
AT1G49400.1-P	ATCG00800.1-P	953
AT1G49400.1-P	ATCG00820.1-P	940
AT1G49430.1-P	AT2G35690.1-P	900
AT1G49430.1-P	AT3G06810.1-P	909
AT1G49430.1-P	AT3G51840.1-P	901
AT1G49430.1-P	AT4G16760.1-P	900
AT1G49530.1-P	AT2G18620.1-P	902
AT1G49530.1-P	AT2G18640.1-P	906
AT1G49530.1-P	AT2G23800.1-P	906
AT1G49530.1-P	AT3G14510.1-P	902
AT1G49530.1-P	AT3G14530.1-P	902
AT1G49530.1-P	AT3G14550.1-P	906
AT1G49530.1-P	AT3G20160.1-P	902
AT1G49530.1-P	AT3G29430.1-P	902
AT1G49530.1-P	AT3G32040.1-P	902
AT1G49530.1-P	AT4G36810.1-P	902
AT1G49530.1-P	AT4G38460.1-P	905
AT1G49620.1-P	AT3G48750.1-P	993
AT1G49620.1-P	AT3G54650.1-P	969
AT1G49620.1-P	AT4G03270.1-P	950
AT1G49620.1-P	AT4G37630.1-P	941
AT1G49620.1-P	AT5G10440.1-P	952
AT1G49620.1-P	AT5G65420.1-P	992
AT1G49820.1-P	AT2G05830.1-P	986
AT1G49910.1-P	AT1G78770.1-P	911
AT1G49910.1-P	AT3G19590.1-P	901
AT1G49910.1-P	AT3G25980.1-P	916
AT1G49910.1-P	AT3G48150.1-P	913
AT1G49950.3-P	AT2G05210.1-P	989
AT1G49950.3-P	AT3G49850.1-P	972
AT1G49950.3-P	AT5G06310.1-P	947
AT1G49950.3-P	AT5G67580.2-P	972
AT1G49970.1-P	AT1G02560.1-P	935
AT1G49970.1-P	AT1G11750.1-P	923
AT1G49970.1-P	AT1G12410.1-P	922
AT1G49970.1-P	AT1G66670.1-P	924
AT1G49970.1-P	AT5G23140.1-P	919
AT1G49970.1-P	AT5G45390.1-P	909
AT1G49970.1-P	ATCG00670.1-P	923
AT1G50010.1-P	AT4G14960.2-P	929
AT1G50030.1-P	AT3G08850.1-P	989
AT1G50050.1-P	AT1G01310.1-P	907
AT1G50050.1-P	AT1G50060.1-P	902
AT1G50050.1-P	AT2G14580.1-P	903
AT1G50050.1-P	AT2G14610.1-P	903
AT1G50050.1-P	AT2G19970.1-P	908
AT1G50050.1-P	AT2G19980.1-P	907
AT1G50050.1-P	AT2G19990.1-P	905
AT1G50050.1-P	AT3G09590.1-P	907
AT1G50050.1-P	AT3G19690.1-P	904
AT1G50050.1-P	AT4G07820.1-P	904
AT1G50050.1-P	AT4G25780.1-P	906
AT1G50050.1-P	AT4G25790.1-P	906
AT1G50050.1-P	AT4G30320.1-P	905
AT1G50050.1-P	AT4G31470.1-P	906
AT1G50050.1-P	AT4G33710.1-P	904
AT1G50050.1-P	AT4G33720.1-P	903
AT1G50050.1-P	AT4G33730.1-P	905
AT1G50050.1-P	AT5G02730.1-P	907
AT1G50050.1-P	AT5G26130.1-P	904
AT1G50050.1-P	AT5G57625.1-P	906
AT1G50050.1-P	AT5G66590.1-P	908
AT1G50060.1-P	AT1G01310.1-P	904
AT1G50060.1-P	AT1G50050.1-P	902
AT1G50060.1-P	AT2G14580.1-P	903
AT1G50060.1-P	AT2G14610.1-P	903
AT1G50060.1-P	AT2G19970.1-P	906
AT1G50060.1-P	AT2G19980.1-P	906
AT1G50060.1-P	AT2G19990.1-P	904
AT1G50060.1-P	AT3G09590.1-P	904
AT1G50060.1-P	AT3G19690.1-P	903
AT1G50060.1-P	AT4G07820.1-P	904
AT1G50060.1-P	AT4G25780.1-P	904
AT1G50060.1-P	AT4G25790.1-P	903
AT1G50060.1-P	AT4G30320.1-P	904
AT1G50060.1-P	AT4G31470.1-P	904
AT1G50060.1-P	AT4G33710.1-P	903
AT1G50060.1-P	AT4G33720.1-P	903
AT1G50060.1-P	AT4G33730.1-P	904
AT1G50060.1-P	AT5G02730.1-P	905
AT1G50060.1-P	AT5G26130.1-P	903
AT1G50060.1-P	AT5G57625.1-P	903
AT1G50060.1-P	AT5G66590.1-P	905
AT1G50090.1-P	AT1G18500.1-P	904
AT1G50090.1-P	AT1G74040.1-P	904
AT1G50090.1-P	AT3G23940.1-P	944
AT1G50090.1-P	AT5G23010.1-P	907
AT1G50090.1-P	AT5G23020.1-P	905
AT1G50110.1-P	AT1G18500.1-P	907
AT1G50110.1-P	AT1G21400.1-P	900
AT1G50110.1-P	AT1G55510.1-P	900
AT1G50110.1-P	AT1G74040.1-P	907
AT1G50110.1-P	AT3G13450.1-P	900
AT1G50110.1-P	AT3G23940.1-P	951
AT1G50110.1-P	AT5G09300.1-P	900
AT1G50110.1-P	AT5G23010.1-P	910
AT1G50110.1-P	AT5G23020.1-P	909
AT1G50250.1-P	AT3G07370.1-P	997
AT1G50300.1-P	AT1G17440.2-P	998
AT1G50300.1-P	AT1G27720.1-P	998
AT1G50300.1-P	AT5G43130.1-P	998
AT1G50430.1-P	AT3G02580.1-P	935
AT1G50430.1-P	AT3G19820.1-P	929
AT1G50460.1-P	AT1G47840.1-P	908
AT1G50460.1-P	AT2G19860.1-P	907
AT1G50460.1-P	AT3G20040.1-P	904
AT1G50460.1-P	AT4G29130.1-P	907
AT1G50490.1-P	AT1G20930.1-P	927
AT1G50490.1-P	AT1G76540.1-P	974
AT1G50490.1-P	AT2G20000.1-P	953
AT1G50490.1-P	AT3G16320.1-P	955
AT1G50490.1-P	AT3G19590.1-P	923
AT1G50490.1-P	AT3G25980.1-P	966
AT1G50490.1-P	AT4G11920.1-P	957
AT1G50490.1-P	AT5G13840.1-P	940
AT1G50920.1-P	AT5G14520.1-P	946
AT1G50940.1-P	AT2G43400.1-P	999
AT1G50940.1-P	AT3G45300.1-P	914
AT1G50940.1-P	AT5G43430.1-P	999
AT1G51260.1-P	AT1G62430.1-P	903
AT1G51260.1-P	AT4G26770.1-P	901
AT1G51260.1-P	AT5G60620.1-P	928
AT1G51400.1-P	AT3G50820.1-P	927
AT1G51400.1-P	AT5G66570.1-P	923
AT1G51510.1-P	AT1G02140.1-P	994
AT1G51510.1-P	AT1G03330.1-P	902
AT1G51510.1-P	AT1G06960.1-P	900
AT1G51510.1-P	AT1G09760.1-P	915
AT1G51510.1-P	AT1G11475.1-P	900
AT1G51510.1-P	AT1G20580.1-P	908
AT1G51510.1-P	AT1G27650.1-P	900
AT1G51510.1-P	AT1G33980.2-P	904
AT1G51510.1-P	AT1G61700.1-P	900
AT1G51510.1-P	AT1G76300.1-P	933
AT1G51510.1-P	AT2G15430.1-P	900
AT1G51510.1-P	AT2G29210.1-P	912
AT1G51510.1-P	AT2G30000.1-P	914
AT1G51510.1-P	AT2G32600.1-P	901
AT1G51510.1-P	AT2G43770.1-P	904
AT1G51510.1-P	AT2G47580.1-P	910
AT1G51510.1-P	AT3G22320.1-P	909
AT1G51510.1-P	AT3G52090.1-P	928
AT1G51510.1-P	AT3G62840.1-P	915
AT1G51510.1-P	AT4G21660.1-P	902
AT1G51510.1-P	AT4G25550.1-P	912
AT1G51510.1-P	AT4G30220.1-P	921
AT1G51510.1-P	AT4G35800.1-P	914
AT1G51510.1-P	AT5G02530.1-P	933
AT1G51510.1-P	AT5G06160.1-P	922
AT1G51510.1-P	AT5G08290.1-P	912
AT1G51510.1-P	AT5G09920.1-P	900
AT1G51510.1-P	AT5G12190.1-P	913
AT1G51510.1-P	AT5G20160.2-P	920
AT1G51510.1-P	AT5G22080.1-P	901
AT1G51510.1-P	AT5G23880.1-P	901
AT1G51510.1-P	AT5G42820.1-P	905
AT1G51510.1-P	AT5G44200.1-P	905
AT1G51510.1-P	AT5G57980.1-P	902
AT1G51510.1-P	AT5G59180.1-P	900
AT1G51510.1-P	AT5G59950.1-P	907
AT1G51510.1-P	AT5G64200.1-P	904
AT1G51650.1-P	AT5G47030.1-P	900
AT1G51660.1-P	AT2G43790.1-P	945
AT1G51660.1-P	AT3G45640.1-P	962
AT1G51680.1-P	AT2G37040.1-P	975
AT1G51680.1-P	AT2G40890.1-P	920
AT1G51680.1-P	AT4G34050.1-P	933
AT1G51720.1-P	AT2G15620.1-P	925
AT1G51720.1-P	AT2G41220.1-P	909
AT1G51720.1-P	AT5G04140.2-P	908
AT1G51720.1-P	AT5G53460.1-P	934
AT1G51950.1-P	AT1G19220.1-P	905
AT1G51980.1-P	AT3G02090.2-P	982
AT1G51980.1-P	AT3G16480.1-P	911
AT1G51980.1-P	AT3G27240.1-P	947
AT1G51980.1-P	AT4G32470.1-P	911
AT1G51980.1-P	AT5G13430.1-P	916
AT1G51980.1-P	AT5G13440.1-P	942
AT1G51980.1-P	AT5G25450.1-P	909
AT1G51980.1-P	AT5G40810.1-P	943
AT1G51980.1-P	ATMG00220.1-P	917
AT1G52230.1-P	AT1G55670.1-P	922
AT1G52300.1-P	AT1G23290.1-P	915
AT1G52300.1-P	AT3G02080.1-P	909
AT1G52300.1-P	AT3G56340.1-P	916
AT1G52300.1-P	AT5G27850.1-P	903
AT1G52340.1-P	AT1G30100.1-P	935
AT1G52340.1-P	AT1G78390.1-P	935
AT1G52340.1-P	AT2G27150.1-P	963
AT1G52340.1-P	AT3G14440.1-P	974
AT1G52340.1-P	AT3G24220.1-P	932
AT1G52340.1-P	AT4G18350.1-P	935
AT1G52400.1-P	AT1G02850.4-P	905
AT1G52400.1-P	AT1G26560.1-P	904
AT1G52400.1-P	AT1G45191.2-P	905
AT1G52400.1-P	AT1G60090.1-P	905
AT1G52400.1-P	AT1G61810.1-P	906
AT1G52400.1-P	AT1G61820.1-P	905
AT1G52400.1-P	AT1G75940.1-P	901
AT1G52400.1-P	AT2G32860.2-P	903
AT1G52400.1-P	AT2G44450.1-P	904
AT1G52400.1-P	AT2G44460.1-P	903
AT1G52400.1-P	AT2G44470.3-P	903
AT1G52400.1-P	AT2G44490.1-P	903
AT1G52400.1-P	AT3G03640.1-P	902
AT1G52400.1-P	AT3G09260.1-P	904
AT1G52400.1-P	AT3G18070.1-P	904
AT1G52400.1-P	AT3G18080.1-P	904
AT1G52400.1-P	AT3G21370.1-P	901
AT1G52400.1-P	AT3G60120.1-P	903
AT1G52400.1-P	AT3G60130.1-P	904
AT1G52400.1-P	AT3G60140.1-P	903
AT1G52400.1-P	AT3G62750.1-P	905
AT1G52400.1-P	AT4G27820.1-P	905
AT1G52400.1-P	AT5G25980.2-P	904
AT1G52400.1-P	AT5G26000.1-P	904
AT1G52400.1-P	AT5G36890.1-P	904
AT1G52400.1-P	AT5G48375.1-P	906
AT1G52890.1-P	AT1G15100.1-P	982
AT1G52890.1-P	AT4G21670.1-P	917
AT1G52930.1-P	AT2G40360.1-P	909
AT1G52930.1-P	AT3G23620.1-P	918
AT1G52930.1-P	AT3G56070.2-P	913
AT1G52930.1-P	AT4G15770.1-P	921
AT1G52930.1-P	AT5G08180.1-P	953
AT1G52930.1-P	AT5G15750.1-P	906
AT1G52930.1-P	AT5G22440.2-P	936
AT1G52980.1-P	AT5G14520.1-P	910
AT1G53000.1-P	AT1G16340.2-P	935
AT1G53000.1-P	AT1G79500.5-P	910
AT1G53000.1-P	AT3G54690.1-P	927
AT1G53000.1-P	AT5G03770.1-P	940
AT1G53090.2-P	AT2G32950.1-P	996
AT1G53090.2-P	AT2G46340.1-P	967
AT1G53090.2-P	AT3G15354.1-P	967
AT1G53090.2-P	AT4G11110.1-P	967
AT1G53090.2-P	AT5G15850.1-P	947
AT1G53165.1-P	AT3G15220.1-P	901
AT1G53240.1-P	AT1G62800.2-P	913
AT1G53240.1-P	AT1G79750.1-P	902
AT1G53240.1-P	AT2G19900.1-P	903
AT1G53240.1-P	AT2G30970.2-P	914
AT1G53240.1-P	AT2G42790.1-P	902
AT1G53240.1-P	AT2G44350.2-P	938
AT1G53240.1-P	AT3G06650.1-P	901
AT1G53240.1-P	AT3G58740.1-P	902
AT1G53240.1-P	AT3G58750.1-P	902
AT1G53240.1-P	AT3G60100.1-P	923
AT1G53240.1-P	AT4G00570.1-P	903
AT1G53240.1-P	AT4G31990.3-P	925
AT1G53240.1-P	AT4G37870.1-P	911
AT1G53240.1-P	AT5G03860.1-P	923
AT1G53240.1-P	AT5G11520.1-P	913
AT1G53240.1-P	AT5G11670.1-P	903
AT1G53240.1-P	AT5G19550.1-P	914
AT1G53240.1-P	AT5G25880.1-P	902
AT1G53240.1-P	AT5G49460.1-P	901
AT1G53240.1-P	AT5G50950.1-P	914
AT1G53240.1-P	AT5G65690.1-P	910
AT1G53310.1-P	AT1G04410.1-P	901
AT1G53310.1-P	AT1G62800.2-P	900
AT1G53310.1-P	AT4G15530.5-P	908
AT1G53310.1-P	AT5G11520.1-P	900
AT1G53310.1-P	AT5G19550.1-P	901
AT1G53310.1-P	AT5G43330.1-P	901
AT1G53310.1-P	AT5G56720.1-P	901
AT1G53500.1-P	AT1G12780.1-P	901
AT1G53500.1-P	AT1G26570.1-P	910
AT1G53500.1-P	AT1G63000.1-P	918
AT1G53500.1-P	AT1G63180.1-P	902
AT1G53500.1-P	AT1G64440.1-P	902
AT1G53500.1-P	AT3G29360.1-P	929
AT1G53500.1-P	AT4G10960.1-P	902
AT1G53500.1-P	AT4G23920.1-P	903
AT1G53500.1-P	AT5G15490.1-P	921
AT1G53500.1-P	AT5G39320.1-P	909
AT1G53510.1-P	AT5G23720.1-P	994
AT1G53670.1-P	AT5G07470.1-P	908
AT1G53670.1-P	AT5G61640.1-P	910
AT1G53690.1-P	AT1G11475.1-P	910
AT1G53690.1-P	AT1G60620.1-P	901
AT1G53690.1-P	AT1G60850.2-P	900
AT1G53690.1-P	AT1G61700.1-P	910
AT1G53690.1-P	AT2G15400.1-P	906
AT1G53690.1-P	AT2G15430.1-P	908
AT1G53690.1-P	AT3G22320.1-P	908
AT1G53690.1-P	AT3G52090.1-P	911
AT1G53690.1-P	AT4G21710.1-P	913
AT1G53690.1-P	AT4G24440.2-P	901
AT1G53690.1-P	AT4G30220.1-P	900
AT1G53690.1-P	AT4G35800.1-P	934
AT1G53690.1-P	AT5G09920.1-P	923
AT1G53690.1-P	AT5G41010.1-P	905
AT1G53690.1-P	AT5G59180.1-P	926
AT1G53750.1-P	AT1G04810.1-P	914
AT1G53750.1-P	AT1G09100.1-P	904
AT1G53750.1-P	AT1G13060.1-P	907
AT1G53750.1-P	AT1G16470.2-P	901
AT1G53750.1-P	AT1G20200.1-P	911
AT1G53750.1-P	AT1G21720.1-P	908
AT1G53750.1-P	AT1G29150.1-P	934
AT1G53750.1-P	AT1G45000.1-P	909
AT1G53750.1-P	AT1G53850.1-P	902
AT1G53750.1-P	AT1G56450.1-P	927
AT1G53750.1-P	AT1G64520.1-P	918
AT1G53750.1-P	AT1G75990.1-P	912
AT1G53750.1-P	AT1G77440.1-P	908
AT1G53750.1-P	AT1G79210.2-P	901
AT1G53750.1-P	AT2G05840.1-P	900
AT1G53750.1-P	AT2G20140.1-P	910
AT1G53750.1-P	AT2G20580.1-P	987
AT1G53750.1-P	AT2G32730.1-P	913
AT1G53750.1-P	AT3G05530.1-P	904
AT1G53750.1-P	AT3G11270.1-P	916
AT1G53750.1-P	AT3G14290.1-P	902
AT1G53750.1-P	AT3G22110.1-P	920
AT1G53750.1-P	AT3G22630.1-P	905
AT1G53750.1-P	AT3G26340.1-P	902
AT1G53750.1-P	AT3G27430.2-P	902
AT1G53750.1-P	AT3G51260.1-P	901
AT1G53750.1-P	AT3G60820.2-P	924
AT1G53750.1-P	AT4G14800.1-P	907
AT1G53750.1-P	AT4G19006.1-P	915
AT1G53750.1-P	AT4G24820.2-P	957
AT1G53750.1-P	AT4G28470.1-P	916
AT1G53750.1-P	AT4G29040.1-P	999
AT1G53750.1-P	AT4G31300.2-P	902
AT1G53750.1-P	AT4G38630.1-P	953
AT1G53750.1-P	AT5G05780.1-P	916
AT1G53750.1-P	AT5G09900.3-P	900
AT1G53750.1-P	AT5G19990.1-P	910
AT1G53750.1-P	AT5G20000.1-P	910
AT1G53750.1-P	AT5G23540.1-P	958
AT1G53750.1-P	AT5G35590.1-P	901
