W10G11.1	9.25971597958
W10G11.10	19.8846464946
W10G11.11	16.6200030403
W10G11.12	45.1114368236
W10G11.13	11.6933592819
W10G11.14	11.040430591
W10G11.15	15.432859966
W10G11.16	16.6200030403
W10G11.17	16.3232172717
W10G11.19	50.453580658
W10G11.2	12.4056451265
W10G11.3	19.7659321872
W10G11.4	12.2275736653
W10G11.5	16.9167888088
W10G11.6	15.5515742734
W10G11.7	9.7345732093
W10G11.9	34.7239349234
W10G6.1	16.9167888088
Y102A5A.1	23.6835043324
Y102A5B.1	12.1682165116
Y102A5B.3	18.6975034203
Y102A5C.1	13.3553595859
Y102A5C.14	10.3875019002
Y102A5C.15	11.5746449745
Y102A5C.16	10.0907161316
Y102A5C.17	11.8714307431
Y102A5C.18	21.9621468746
Y102A5C.19	15.7296457345
Y102A5C.2	11.2778592059
Y102A5C.21	11.2778592059
Y102A5C.22	10.6842876687
Y102A5C.22	15.7296457345
Y102A5C.23	11.8714307431
Y102A5C.24	11.2778592059
Y102A5C.24	11.2778592059
Y102A5C.25	10.6842876687
Y102A5C.27	12.4650022802
Y102A5C.28	19.2910749575
Y102A5C.29	10.0907161316
Y102A5C.31	14.5425026602
Y102A5C.32	13.6521453545
Y102A5C.33	15.7296457345
Y102A5C.4	10.0907161316
Y102A5C.9	10.9810734373
Y102E9.3	11.2778592059
Y102F5A.1	19.2910749575
Y106G6A.1	17.8071461146
Y106G6A.4	12.8211452025
Y106G6D.1	21.6653611061
Y106G6D.2	16.6200030403
Y106G6D.3	11.8714307431
Y106G6D.4	36.5046495349
Y106G6D.6	23.149289949
Y106G6D.7	24.0396472547
Y106G6E.1	10.3875019002
Y106G6E.4	40.9564360635
Y106G6H.1	55.2021529552
Y106G6H.13	40.0660787578
Y106G6H.14	43.0339364436
Y106G6H.15	68.8542983097
Y106G6H.16	22.1402183358
Y106G6H.4	29.6785768576
Y106G6H.7	38.2260069926
Y106G6H.8	141.863597379
Y106G6H.9	16.0264315031
Y116A8B.1	17.2135745774
Y116A8B.4	21.0717895689
Y116A8B.5	17.510360346
Y11D7A.10	270.668620942
Y11D7A.11	34.605220616
Y11D7A.13	27.304290709
Y11D7A.14	9.25971597958
Y11D7A.4	32.0528630062
Y11D7A.5	25.5235760976
Y11D7A.7	21.6653611061
Y11D7A.8	19.587860726
Y11D7A.9	32.0528630062
Y12A6A.1	50.7503664265
Y12A6A.2	16.3232172717
Y17D7A.1	10.9810734373
Y17D7A.4	9.25971597958
Y17D7B.1	9.7345732093
Y17D7B.2	10.3875019002
Y17D7B.3	10.6842876687
Y17D7B.5	10.0907161316
Y17D7B.6	10.3875019002
Y17D7C.1	12.1682165116
Y17D7C.2	11.2778592059
Y17G7B.1	16.3232172717
Y17G7B.11	16.3232172717
Y17G7B.13	20.4782180318
Y17G7B.14	20.4782180318
Y17G7B.17	35.6736493829
Y17G7B.19	24.6332187918
Y17G7B.3	67.3703694668
Y17G7B.4	16.0857886568
Y17G7B.8	21.6653611061
Y17G7B.9	21.9621468746
Y19D2B.1	136.580810699
Y1A5A.1	20.1814322632
Y1A5A.2	22.2589326432
Y20C6A.2	11.8714307431
Y22F5A.1	11.5746449745
Y22F5A.2	12.1682165116
Y22F5A.5	449.09622501
Y22F5A.6	12.9398595099
Y23H5A.2	22.1402183358
Y23H5A.3	46.476651359
Y23H5A.4	11.2778592059
Y26E6A.1	29.6785768576
Y26E6A.2	25.8203618661
Y26G10.1	10.6842876687
Y26G10.2	10.0907161316
Y32B12A.1	13.0585738174
Y32B12A.3	15.1360741974
Y32B12A.4	11.5746449745
Y32B12A.5	11.2778592059
Y32B12B.3	11.5746449745
Y32B12B.5	16.9167888088
Y32B12B.6	10.3875019002
Y32B12C.1	10.0907161316
Y32B12C.3	15.7296457345
Y32F6A.2	10.9810734373
Y32F6B.1	27.6604336313
Y32F6B.2	12.4650022802
Y32F6B.3	14.7205741214
Y36E3A.1	12.7617880488
Y37A1A.2	31.4592914691
Y37A1A.3	22.5557184118
Y37A1B.12	16.9167888088
Y37A1B.13	20.7750038003
Y37A1B.15	25.3455046364
Y37A1B.4	16.3232172717
Y37A1B.7	153.735028123
Y37A1B.8	17.8071461146
Y37A1B.9	19.587860726
Y37D8A.1	150.232956053
Y37D8A.10	139.429954077
Y37D8A.13	35.6142922292
Y37D8A.15	35.1987921531
Y37D8A.16	399.176858735
Y37D8A.17	14.2457168917
Y37D8A.18	109.217162836
Y37D8A.19	326.761131203
Y37D8A.2	58.3480821021
Y37D8A.22	10.9810734373
Y37D8A.3	33.5367918491
Y37D8A.4	80.1321575156
Y37D8A.5	10.0313589779
Y37D8A.6	84.8807298128
Y37D8A.8	11.5746449745
Y37E11B.3	28.3133623222
Y37E11B.4	19.587860726
Y37E11B.6	23.7428614861
Y37E11B.7	20.2407894169
Y37E11B.9	81.0225148213
Y37H2C.1	10.9810734373
Y37H2C.2	10.0907161316
Y37H2C.3	12.7617880488
Y37H2C.4	13.3553595859
Y37H9A.2	10.9810734373
Y38A8.1	32.3496487748
Y38A8.3	21.0717895689
Y38H6A.1	11.2778592059
Y38H6A.3	19.2910749575
Y38H6C.10	11.2778592059
Y38H6C.11	20.7750038003
Y38H6C.12	13.6521453545
Y38H6C.13	10.0907161316
Y38H6C.14	10.0907161316
Y38H6C.15	11.2778592059
Y38H6C.16	51.3439379637
Y38H6C.17	10.0907161316
Y38H6C.18	10.6842876687
Y38H6C.19	10.3875019002
Y38H6C.2	10.9810734373
Y38H6C.20	13.4147167396
Y38H6C.21	10.6842876687
Y38H6C.22	12.4650022802
Y38H6C.3	11.8714307431
Y38H6C.4	10.3875019002
Y38H6C.5	11.2778592059
Y38H6C.8	17.2135745774
Y38H8A.1	30.8657199319
Y38H8A.3	13.6521453545
Y38H8A.4	9.67521605559
Y38H8A.5	20.7750038003
Y39A1A.10	13.9489311231
Y39A1A.11	20.6562894929
Y39A1A.16	11.8714307431
Y39A1A.17	11.7527164356
Y39A1A.18	11.2778592059
Y39A1A.19	16.5606458866
Y39A1A.2	10.6842876687
Y39A1A.20	25.5235760976
Y39A1A.22	10.0907161316
Y39A1A.3	82.9219437402
Y39A1A.7	65.2928690868
Y39A1A.8	21.6653611061
Y39A1A.9	45.3488654385
Y39A1B.1	11.5152878208
Y39A1B.3	22.9118613341
Y39A1C.1	50.7503664265
Y39A1C.2	21.7247182598
Y39A1C.4	12.4650022802
Y39D8C.1	34.1303633863
Y39E4A.1	15.1360741974
Y39G8C.1	16.3232172717
Y39G8C.2	9.25971597958
Y40B1B.3	33.2400060805
Y40D12A.2	36.682720996
Y40D12A.3	12.7617880488
Y41C4A.1	10.3875019002
Y41C4A.10	111.947591907
Y41C4A.11	16.3232172717
Y41C4A.14	17.6290746534
Y41C4A.2	10.0907161316
Y41C4A.5	10.7436448225
Y41C4A.6	22.2589326432
Y41C4A.7	10.9810734373
Y41C4A.8	22.2589326432
Y41E3.12	19.8846464946
Y41E3.13	9.79393036302
Y41E3.14	16.3232172717
Y41E3.15	16.3232172717
Y41E3.2	2373.93000569
Y41E3.3	14.8986455825
Y41E3.6	9.85328751673
Y41E3.8	193.80110688
Y42A5A.1	9.67521605559
Y42A5A.3	30.5689341634
Y43C5A.3	64.9960833182
Y43C5A.4	13.4147167396
Y43C5B.2	17.2135745774
Y43C5B.3	19.587860726
Y43E12A.1	39.3537929132
Y43E12A.2	42.737150675
Y43F4A.3	10.0907161316
Y43F4A.4	10.8030019762
Y43F4B.3	12.1682165116
Y44A6B.1	10.9810734373
Y44A6B.2	10.9810734373
Y44A6B.3	10.0907161316
Y44A6B.4	12.4650022802
Y44A6C.1	77.757871367
Y44A6C.2	12.1682165116
Y44A6D.1	22.2589326432
Y44A6D.2	186.737605588
Y44A6D.4	10.0907161316
Y44A6D.5	11.0997877448
Y44A6D.6	12.1682165116
Y44E3B.2	12.4650022802
Y44F5A.1	10.5655733613
Y45F10A.3	30.5689341634
Y45F10A.4	22.2589326432
Y45F10A.5	152.844670817
Y45F10B.1	18.4007176517
Y45F10B.10	19.587860726
Y45F10B.11	20.7750038003
Y45F10B.12	17.8071461146
Y45F10B.3	32.943220312
Y45F10B.5	19.587860726
Y45F10B.6	17.2135745774
Y45F10B.8	17.8071461146
Y45F10C.2	170.058245394
Y45F10C.3	55.7957244923
Y45F10C.4	86.6614444243
Y45F10D.2	18.9942891889
Y45F10D.4	116.043235513
Y45F10D.6	17.510360346
Y45F10D.7	18.9942891889
Y45F10D.9	27.6010764776
Y45F3A.1	16.0264315031
Y45F3A.4	14.8392884288
Y45F3A.5	15.7296457345
Y45F3A.8	10.6842876687
Y45F3A.9	13.4147167396
Y47D3B.9	26.7107191719
Y47G7B.1	17.8071461146
Y47G7B.2	16.9167888088
Y47H9B.2	11.5746449745
Y47H9C.1	41.5500076007
Y47H9C.10	10.9810734373
Y47H9C.12	14.5425026602
Y47H9C.2	26.1171476347
Y47H9C.6	10.6842876687
Y47H9C.8	23.4460757175
Y47H9C.9	10.4468590539
Y48A6A.1	16.0264315031
Y48A6B.1	10.0907161316
Y48A6B.4	10.4468590539
Y48A6B.7	59.416510869
Y48A6B.8	11.2778592059
Y48A6C.3	14.8986455825
Y48A6C.4	10.6842876687
Y48E1B.1	16.9167888088
Y48E1B.10	39.6505786818
Y48E1B.11	21.3685753375
Y48E1B.5	60.5442967896
Y48E1B.8	53.7182241123
Y48E1C.2	20.0627179558
Y48E1C.3	37.9885783778
Y49A10A.1	21.0717895689
Y51A2A.1	10.0907161316
Y51A2A.5	10.3875019002
Y51A2A.6	15.1360741974
Y51A2A.7	9.67521605559
Y51A2B.2	10.0907161316
Y51A2B.3	11.455930667
Y51A2B.4	12.4650022802
Y51A2B.5	12.7617880488
Y51A2D.1	12.8211452025
Y51A2D.12	10.0907161316
Y51A2D.17	14.8392884288
Y51A2D.4	64.1057260125
Y51A2D.5	24.8706474067
Y51A2D.8	9.25971597958
Y51B9A.3	20.6562894929
Y51B9A.4	35.3175064606
Y51B9A.5	17.8071461146
Y51B9A.7	17.510360346
Y51B9A.8	20.4782180318
Y51B9A.9	21.6653611061
Y51H1A.4	22.1402183358
Y52B11A.1	12.1682165116
Y52B11A.10	14.3644311991
Y52B11A.5	10.6842876687
Y52B11A.7	13.6521453545
Y52B11A.8	110.997877448
Y52B11A.9	38.4634356075
Y52B11B.1	29.6785768576
Y53C12B.1	29.9753626262
Y53C12B.6	31.7560772377
Y53C12C.1	21.9621468746
Y54C5A.1	20.4782180318
Y54E2A.1	9.97200182416
Y54E2A.10	52.2342952694
Y54E2A.12	16.6200030403
Y54E2A.3	81.9722292808
Y54E2A.4	18.9942891889
Y54E2A.5	10.0313589779
Y54E2A.7	11.8120735893
Y54E2A.8	21.9621468746
Y54E2A.9	18.1039318832
Y54E5A.1	12.3462879728
Y54E5A.2	14.5425026602
Y54E5B.2	16.3825744254
Y54G11B.1	22.8525041804
Y54G9A.4	16.9167888088
Y54G9A.5	26.888790633
Y54G9A.6	65.7677263165
Y55H10A.2	17.2135745774
Y57A10B.1	20.4782180318
Y57A10B.2	19.587860726
Y57A10B.3	20.1814322632
Y57A10B.4	17.8071461146
Y57A10B.5	19.587860726
Y57A10B.6	18.6975034203
Y57A10B.7	25.5235760976
Y57A10C.1	23.4460757175
Y57A10C.10	24.0396472547
Y57A10C.3	21.9621468746
Y57A10C.4	18.9942891889
Y57A10C.7	17.510360346
Y57A10C.8	17.8071461146
Y57A10C.9	22.2589326432
Y57G11A.2	44.6959367476
Y57G11A.5	18.4007176517
Y57G11B.1	19.8846464946
Y57G11B.3	24.9300045604
Y57G11B.5	25.5235760976
Y57G11C.1	11.455930667
Y57G11C.14	10.5655733613
Y57G11C.2	17.510360346
Y57G11C.20	19.8846464946
Y57G11C.21	18.4007176517
Y57G11C.23	21.0717895689
Y57G11C.25	14.0082882768
Y57G11C.4	20.4782180318
Y57G11C.6	10.1500732853
Y57G11C.7	22.5557184118
Y57G11C.8	13.2366452785
Y57G7A.1	33.8335776177
Y57G7A.2	10.7436448225
Y57G7A.4	18.4007176517
Y57G7A.5	18.6975034203
Y57G7A.6	11.2185020522
Y57G7A.7	21.9621468746
Y57G7A.8	20.7750038003
Y57G7A.9	16.3232172717
Y59C2A.1	15.848360042
Y59C2A.2	19.587860726
Y59C2A.3	29.3817910891
Y5F2A.3	17.2135745774
Y61B8A.1	10.6842876687
Y61B8A.2	11.8714307431
Y61B8B.1	11.8714307431
Y62H9A.1	19.587860726
Y62H9A.10	17.2135745774
Y62H9A.11	19.587860726
Y62H9A.12	22.2589326432
Y62H9A.13	20.1814322632
Y62H9A.14	18.6975034203
Y62H9A.2	21.0717895689
Y62H9A.3	53.1840097289
Y62H9A.5	212.083110225
Y62H9A.6	160.145600724
Y62H9A.7	21.9621468746
Y62H9A.8	18.6975034203
Y62H9A.9	17.510360346
Y63D3A.2	14.8986455825
Y63D3A.3	20.7750038003
Y63D3A.4	18.1039318832
Y63D3A.9	15.7296457345
Y66A7A.1	13.7115025082
Y66A7A.4	16.9167888088
Y66A7A.5	13.0585738174
Y66A7A.7	49.2664375837
Y66A7A.8	37.6917926092
Y66H1B.4	65.0554404719
Y67A6A.1	16.3232172717
Y68A4A.2	10.3875019002
Y68A4A.3	10.6842876687
Y68A4A.6	10.6842876687
Y68A4A.7	14.2457168917
Y68A4A.9	11.8714307431
Y68A4B.1	10.9810734373
Y68A4B.2	10.6842876687
Y68A4B.3	10.9810734373
Y6B3B.1	10.0907161316
Y6B3B.10	12.4650022802
Y6B3B.11	17.2135745774
Y6B3B.3	11.8714307431
Y6B3B.4	13.6521453545
Y6B3B.7	14.8392884288
Y6E2A.1	10.6842876687
Y6E2A.2	10.3875019002
Y6E2A.4	10.9810734373
Y6E2A.5	10.0907161316
Y6E2A.6	12.7617880488
Y6E2A.7	10.9810734373
Y6E2A.8	10.9810734373
Y6G8.3	11.7527164356
Y70C5A.2	11.8714307431
Y70C5B.1	10.6842876687
Y70C5C.1	11.5746449745
Y70C5C.2	12.4650022802
Y70C5C.3	15.7296457345
Y70C5C.4	10.6842876687
Y70G10A.2	11.2778592059
Y71A12C.1	11.8714307431
Y71A12C.2	18.4007176517
Y71H9A.1	19.8846464946
Y71H9A.2	13.5334310471
Y73C8A.1	10.3875019002
Y73C8C.10	10.6842876687
Y73C8C.2	11.5746449745
Y73C8C.3	11.8714307431
Y73C8C.4	10.0907161316
Y73C8C.5	10.9810734373
Y73C8C.6	11.8714307431
Y73C8C.7	10.6842876687
Y73C8C.8	13.6521453545
Y73C8C.9	13.9489311231
Y73F4A.1	12.5837165876
Y73F4A.2	55.6770101849
Y73F4A.3	31.7560772377
Y75B12A.2	14.2457168917
Y75B12B.3	25.5235760976
Y75B12B.4	10.3875019002
Y75B12B.6	16.9167888088
Y75B12B.7	11.5746449745
Y76A2A.1	17.510360346
Y76A2B.1	38.2853641463
Y76A2B.2	16.6200030403
Y76A2B.3	40.8970789098
Y76A2B.4	79.5385859784
Y76A2B.6	25.226790329
Y7A9A.1	18.9942891889
Y7A9D.1	69.5072270006
Y94A7B.1	10.0907161316
Y94A7B.3	12.4650022802
Y94A7B.4	10.3875019002
Y94A7B.5	10.0907161316
Y94A7B.6	15.432859966
Y9C2UA.2	16.6200030403
ZC101.1	19.2910749575
ZC116.2	10.9217162836
ZC116.3	12.4650022802
ZC123.1	72.1782989178
ZC123.3	14.2457168917
ZC13.2	18.9942891889
ZC13.3	18.2820033443
ZC13.4	26.4139334033
ZC15.1	14.8392884288
ZC15.2	13.0585738174
ZC15.3	35.6142922292
ZC15.5	29.9753626262
ZC15.6	9.97200182416
ZC15.7	11.3965735133
ZC155.2	11.5746449745
ZC155.3	18.4600748054
ZC155.4	27.6010764776
ZC168.1	44.2804366716
ZC168.2	22.5557184118
ZC168.5	54.9053671866
ZC168.6	27.2449335553
ZC204.1	22.5557184118
ZC204.10	17.8071461146
ZC204.11	45.7050083608
ZC204.13	24.6332187918
ZC204.14	24.3364330233
ZC204.15	16.9167888088
ZC204.2	40.7190074487
ZC204.3	20.1814322632
ZC204.5	26.1171476347
ZC204.6	16.3232172717
ZC204.7	62.6217971696
ZC204.8	21.6653611061
ZC204.9	19.8846464946
ZC21.8	12.1682165116
ZC239.10	17.2135745774
ZC239.12	18.9942891889
ZC239.14	19.2910749575
ZC239.15	18.6975034203
ZC239.16	22.8525041804
ZC239.17	19.2910749575
ZC239.2	16.9167888088
ZC239.4	18.4007176517
ZC239.5	18.1039318832
ZC239.7	40.9564360635
ZC239.8	18.1039318832
ZC239.9	24.0396472547
ZC247.1	29.5598625502
ZC247.2	16.7980745014
ZC247.3	15.432859966
ZC262.1	10.6842876687
ZC262.4	11.8714307431
ZC302.3	12.1682165116
ZC328.1	41.5500076007
ZC328.2	13.6521453545
ZC328.4	34.7239349234
ZC328.5	10.9810734373
ZC334.1	12.2275736653
ZC334.2	34.1303633863
ZC334.3	11.8714307431
ZC373.2	526.201167686
ZC373.4	13.7115025082
ZC373.5	25.8203618661
ZC373.6	38.5821499149
ZC373.7	594.461894458
ZC374.1	16.6200030403
ZC374.2	21.6653611061
ZC376.1	10.6842876687
ZC376.2	17.7477889609
ZC376.3	16.1451458106
ZC376.4	15.7296457345
ZC376.8	9.7345732093
ZC395.11	10.3875019002
ZC395.11	11.2778592059
ZC395.4	10.0907161316
ZC395.5	74.1964421441
ZC395.6	15.432859966
ZC395.7	46.5953656665
ZC412.1	15.5515742734
ZC412.2	10.5655733613
ZC412.4	13.6521453545
ZC412.5	14.5425026602
ZC412.6	516.704023091
ZC412.7	541.93081342
ZC412.8	11.8714307431
ZC412.9	10.6842876687
ZC416.2	19.8846464946
ZC416.4	17.8071461146
ZC434.3	20.7750038003
ZC443.1	14.2457168917
ZC443.2	18.4007176517
ZC443.4	10.6842876687
ZC443.5	13.6521453545
ZC443.6	10.5655733613
ZC449.1	32.6464345434
ZC449.2	22.2589326432
ZC449.4	25.5235760976
ZC455.10	30.2721483948
ZC455.11	11.8714307431
ZC455.3	9.25971597958
ZC455.4	22.8525041804
ZC455.9	11.2778592059
ZC47.14	18.4007176517
ZC47.4	14.0082882768
ZC47.5	11.9307878968
ZC47.6	10.3875019002
ZC477.2	9.55650174816
ZC477.4	25.5235760976
ZC477.5	43.0339364436
ZC477.7	18.4007176517
ZC477.7	16.3232172717
ZC482.1	13.0585738174
ZC482.2	12.7617880488
ZC482.3	11.2778592059
ZC482.4	11.5746449745
ZC482.5	10.0907161316
ZC482.6	15.7296457345
ZC482.7	10.9810734373
ZC504.2	29.3817910891
ZC504.3	13.8302168157
ZC504.5	17.510360346
ZC518.4	16.3232172717
ZC53.1	18.4007176517
ZC53.2	17.2135745774
ZC53.4	18.9942891889
ZC53.6	18.6975034203
ZC53.7	13.1179309711
ZC581.1	12.2275736653
ZC581.2	14.2457168917
ZC581.6	10.3875019002
ZC581.7	16.8574316551
ZC581.9	13.7115025082
ZC64.4	19.2910749575
ZC8.1	27.8978622462
ZC8.3	27.304290709
ZC8.6	13.5334310471
ZC84.1	13.9489311231
ZC84.2	20.7750038003
ZC84.3	18.0445747294
ZC84.4	27.304290709
ZC84.6	12.8211452025
ZK1010.2	18.6975034203
ZK1010.5	9.43778744073
ZK1010.6	10.3875019002
ZK1010.9	10.0907161316
ZK1025.10	35.020720692
ZK1025.2	47.1889372036
ZK1025.6	10.6842876687
ZK1025.6	11.8714307431
ZK1025.7	31.4592914691
ZK1025.9	13.0585738174
ZK1037.1	11.5746449745
ZK1037.10	15.7296457345
ZK1037.11	10.9810734373
ZK1037.3	13.9489311231
ZK1037.4	13.0585738174
ZK1037.5	10.3875019002
ZK1037.6	27.0075049404
ZK1037.8	10.9810734373
ZK1037.9	11.5746449745
ZK1053.1	10.6842876687
ZK1053.2	21.3685753375
ZK1053.3	10.0907161316
ZK1053.4	83.8716581997
ZK1053.5	12.4650022802
ZK1053.6	11.040430591
ZK1058.2	64.6399403959
ZK1058.5	24.6332187918
ZK1058.6	51.0471521951
ZK1067.3	25.226790329
ZK1067.4	19.8846464946
ZK1067.5	17.510360346
ZK1067.6	49.5632233522
ZK1073.2	50.453580658
ZK1086.2	19.2910749575
ZK1086.3	27.6010764776
ZK1098.3	12.4650022802
ZK1098.4	24.3364330233
ZK1098.6	15.432859966
ZK1098.7	84.2871582757
ZK1098.8	22.9712184878
ZK1098.9	18.4007176517
ZK112.1	110.107520142
ZK112.2	42.1435791378
ZK112.3	10.0907161316
ZK112.4	21.0717895689
ZK112.5	10.3875019002
ZK112.6	11.2778592059
ZK112.7	33.2400060805
ZK1127.11	10.4468590539
ZK1127.2	9.85328751673
ZK1127.3	52.2342952694
ZK1127.7	14.0676454305
ZK1128.3	14.5425026602
ZK1128.4	54.9053671866
ZK1128.5	26.888790633
ZK1128.7	29.6785768576
ZK1193.1	845.602011828
ZK1193.2	23.7428614861
ZK1193.3	27.0075049404
ZK1193.4	20.7750038003
ZK1225.1	10.3875019002
ZK1225.2	10.3875019002
ZK1225.4	12.4056451265
ZK1225.5	9.25971597958
ZK1225.6	21.8434325672
ZK1236.1	12.4650022802
ZK1236.2	65.7677263165
ZK1240.1	11.040430591
ZK1240.2	9.55650174816
ZK1240.3	10.5062162076
ZK1240.4	18.9942891889
ZK1240.5	18.1039318832
ZK1240.6	19.2910749575
ZK1240.8	16.9167888088
ZK1248.1	20.1814322632
ZK1248.10	17.8665032683
ZK1248.13	17.2135745774
ZK1248.14	32.4090059285
ZK1248.17	9.25971597958
ZK1248.2	180.386390141
ZK1248.4	21.6653611061
ZK1248.5	19.587860726
ZK1248.6	146.612169677
ZK1248.7	12.2275736653
ZK1251.1	11.2185020522
ZK1251.2	19.2910749575
ZK1251.3	22.5557184118
ZK1251.6	737.215849144
ZK1251.7	20.7750038003
ZK1251.8	19.2910749575
ZK1251.9	17.925860422
ZK1290.1	26.1171476347
ZK1290.10	18.4007176517
ZK1290.11	18.4007176517
ZK1290.12	103.162733157
ZK1290.5	38.8789356835
ZK1290.6	15.9077171957
ZK1290.7	17.510360346
ZK1290.8	244.017258923
ZK1290.9	18.1039318832
ZK1307.2	19.2910749575
ZK1307.3	10.9217162836
ZK1307.4	21.3685753375
ZK1307.5	31.4592914691
ZK1307.6	37.7511497629
ZK1307.9	29.0850053205
ZK131.1	97.345732093
ZK131.2	96.4553747873
ZK131.5	219.621468746
ZK131.6	245.145044844
ZK1320.1	40.659650295
ZK1320.4	22.7337898729
ZK1320.5	18.1039318832
ZK1320.7	35.3175064606
ZK1321.1	16.9167888088
ZK154.1	96.4553747873
ZK154.3	96.930232017
ZK154.4	29.9753626262
ZK154.5	14.4831455065
ZK154.7	14.4237883528
ZK177.1	21.9621468746
ZK177.10	18.6975034203
ZK177.2	16.3825744254
ZK177.3	25.226790329
ZK177.6	47.7825087408
ZK177.9	20.1814322632
ZK180.1	16.9167888088
ZK180.4	168.455602244
ZK180.6	196.531535951
ZK185.1	23.7428614861
ZK185.2	19.587860726
ZK185.3	13.6521453545
ZK20.1	25.5235760976
ZK218.1	22.0808611821
ZK218.11	22.0215040284
ZK218.3	13.2960024322
ZK218.4	11.2778592059
ZK218.5	9.55650174816
ZK218.6	10.3875019002
ZK218.7	9.25971597958
ZK218.8	9.43778744073
ZK228.1	10.0907161316
ZK228.3	30.7470056245
ZK228.5	10.3875019002
ZK228.6	14.2457168917
ZK228.7	26.4139334033
ZK228.8	19.8846464946
ZK250.2	16.3232172717
ZK250.6	9.85328751673
ZK250.7	17.510360346
ZK250.8	21.0717895689
ZK250.8	16.6200030403
ZK262.1	11.8714307431
ZK262.10	12.4650022802
ZK262.11	12.1682165116
ZK262.2	10.3875019002
ZK262.3	10.6842876687
ZK262.4	12.4650022802
ZK262.6	10.9810734373
ZK262.7	13.9489311231
ZK262.8	11.1591448985
ZK262.9	10.9810734373
ZK265.2	483.226588396
ZK265.3	15.3735028123
ZK265.4	26.4139334033
ZK265.5	74.1964421441
ZK265.6	67.963941004
ZK265.7	13.9489311231
ZK270.1	55.2615101089
ZK285.1	10.6842876687
ZK287.3	29.6785768576
ZK287.6	19.2910749575
ZK328.2	186.084676897
ZK328.4	21.6653611061
ZK328.6	10.9810734373
ZK337.2	17.9852175757
ZK337.4	10.6842876687
ZK353.2	13.9489311231
ZK353.3	10.6842876687
ZK353.4	13.6521453545
ZK353.5	57.2796533352
ZK354.1	664.206550074
ZK354.11	854.446227731
ZK354.3	13.9489311231
ZK354.5	778.765856744
ZK354.6	23.149289949
ZK354.7	10.4468590539
ZK354.8	17.8071461146
ZK354.9	10.7436448225
ZK370.2	13.5334310471
ZK377.1	34.7239349234
ZK380.1	16.6200030403
ZK380.2	16.9167888088
ZK380.4	16.6200030403
ZK381.2	19.587860726
ZK384.1	11.8714307431
ZK384.2	22.3182897969
ZK384.3	10.3281447465
ZK39.2	11.455930667
ZK39.3	13.7115025082
ZK39.4	9.55650174816
ZK39.5	10.9810734373
ZK39.6	11.5152878208
ZK39.7	14.5425026602
ZK39.8	29.9753626262
ZK402.1	139.192525462
ZK402.2	53.1246525752
ZK402.3	19.2910749575
ZK402.5	16.0857886568
ZK418.1	12.7617880488
ZK418.3	13.0585738174
ZK418.5	403.925431032
ZK418.6	17.8665032683
ZK418.7	14.5425026602
ZK418.8	11.2778592059
ZK430.1	39.1163642984
ZK430.2	79.5385859784
ZK430.3	43.983650903
ZK430.5	9.25971597958
ZK430.8	24.9893617141
ZK455.2	27.8978622462
ZK455.3	17.2135745774
ZK455.5	26.4139334033
ZK470.1	20.7750038003
ZK470.4	18.9942891889
ZK470.6	25.8203618661
ZK484.5	91.4100167215
ZK484.6	10.3875019002
ZK484.7	10.3875019002
ZK484.8	164.71610156
ZK507.1	17.2135745774
ZK507.3	14.8392884288
ZK507.4	16.9167888088
ZK507.6	38.5227927612
ZK512.1	25.8203618661
ZK512.3	24.2177187158
ZK512.4	267.700763256
ZK512.5	44.8740082087
ZK512.6	11.3372163596
ZK512.7	76.5707282927
ZK512.8	10.9810734373
ZK520.2	22.8525041804
ZK524.1	17.8071461146
ZK524.4	23.5054328712
ZK525.2	102.09430439
ZK546.11	16.9761459626
ZK546.13	44.5178652864
ZK546.15	18.9349320352
ZK546.3	208.046823772
ZK546.3	50.7503664265
ZK546.4	18.1632890369
ZK546.5	16.9761459626
ZK546.6	420.248648304
ZK546.7	10.8030019762
ZK550.1	18.6975034203
ZK550.2	25.226790329
ZK550.3	71.1098701509
ZK550.5	9.67521605559
ZK563.1	18.1039318832
ZK563.2	29.9753626262
ZK563.5	41.8467933693
ZK593.3	50.1567948894
ZK593.4	63.8682973976
ZK593.8	24.0990044084
ZK593.9	40.8377217561
ZK596.1	19.2317178037
ZK596.2	10.7436448225
ZK596.3	19.2910749575
ZK617.2	81.6160863585
ZK617.3	13.2366452785
ZK622.1	10.9217162836
ZK622.2	23.149289949
ZK632.2	20.1814322632
ZK632.4	69.4478698469
ZK632.5	28.8475767056
ZK632.7	17.2135745774
ZK632.8	50.7503664265
ZK637.14	22.2589326432
ZK637.15	10.0907161316
ZK637.4	10.6842876687
ZK637.5	135.868524854
ZK643.2	57.8732248724
ZK643.5	79.5385859784
ZK643.6	12.7617880488
ZK643.7	11.8714307431
ZK652.2	409.564360635
ZK652.5	12.4650022802
ZK652.8	15.1360741974
ZK652.9	22.5557184118
ZK662.2	48.9696518151
ZK666.1	20.7750038003
ZK666.2	20.4782180318
ZK666.3	19.587860726
ZK666.4	20.4782180318
ZK666.5	24.811290253
ZK666.6	36.1485066126
ZK666.7	39.3537929132
ZK666.8	18.6975034203
ZK669.2	18.1039318832
ZK669.3	18.6975034203
ZK673.10	28.7882195519
ZK673.10	25.5235760976
ZK673.3	22.5557184118
ZK673.4	27.6010764776
ZK673.5	30.2721483948
ZK673.6	18.1039318832
ZK673.7	71.703441688
